what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340184640172
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340184641334
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340184642973
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340184831855
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340184833736
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1340184837940
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340184838775
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340184839408
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340184840487
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340184845025
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340184846490
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340184866271
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340184869259
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340184871043
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340184871941
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340184873144
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340184876171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340184937802
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1340184938793
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1340184942042
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1340184950396
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340184950549
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340184952253
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340184953193
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340184953719
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340184954313
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340184958965
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340184959066
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340184959464
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1340184961474
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340184962171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340184987503
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1340185002164
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340185002912
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340185006199
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340185006273
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340185006724
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1340185009397
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340185010021
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340185010711
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340185017713
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340185018791
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340185025841
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340185026659
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1340185034389
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340185047937
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340185051690
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1340185068128
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340185068745
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340185071602
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340185071672
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340185072062
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1340185075037
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340185075675
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340185097932
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1340185107855
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340185108439
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340185112137
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340185112195
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340185112631
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1340185118242
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1340185118275
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1340185118401
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1340185118405
started,bundle,org.eclipse.mylyn.pde.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.pde.ui",1340185118406
started,bundle,org.eclipse.help.base,3.6.2.v201202080800,"org.eclipse.help.base",1340185119178
started,bundle,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui",1340185119193
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1340185119261
started,bundle,org.eclipse.equinox.http.jetty,2.0.100.v20110502,"org.eclipse.equinox.http.jetty",1340185119317
started,bundle,org.eclipse.equinox.http.servlet,1.1.200.v20110502,"org.eclipse.equinox.http.servlet",1340185119406
started,bundle,org.eclipse.net4j.http.common,4.0.0.v20110528-1118,"org.eclipse.net4j.http.common",1340185119809
started,bundle,org.eclipse.equinox.http.registry,1.1.100.v20110502,"org.eclipse.equinox.http.registry",1340185120721
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1340185145312
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1340185146704
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340185153693
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340185171799
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340185172426
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340185476155
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1340185478930
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1340185482464
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1340185482535
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1340185482573
opened,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1340185489540
activated,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1340185489641
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1340185489682
activated,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1340185497944
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340185509146
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1340185509745
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340185520819
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1340185522348
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1340185524161
closed,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1340185524162
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340185549364
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340185550281
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340185550866
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340185569881
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340185573625
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340185667933
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340185668646
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340185670662
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340185670764
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340185673054
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340185674210
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340185714827
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340185723955
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1340185723955
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1340185725356
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1340185734686
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340185762855
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1340185763458
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340185763501
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340185793083
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1340185795712
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340185795734
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340185820803
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340185826623
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340185829464
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1340185841339
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1340185841527
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1340185841755
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1340185842416
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1340185844474
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340185845158
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340185847877
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340185862930
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340185876243
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340185878355
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340185880049
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340185884151
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340185888949
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1340185893379
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1340185896327
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1340185896788
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1340185900904
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1340185901978
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1340185902265
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1340185903194
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1340185905599
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340185910323
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340185941203
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340185945856
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340185946089
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1340185948850
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340185954060
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340185964149
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1340185967452
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1340185968778
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340185979756
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340185980148
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340185999371
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340185999574
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340186012988
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340186013266
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1340186043469
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1340186043647
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1340186044776
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340186044813
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340186051437
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1340186052057
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1340186064849
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340186065475
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340186106978
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340186108931
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340186141464
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340186141542
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340186141841
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1340186167806
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1340186169255
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340186169278
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340186172883
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340186175684
opened,view,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.views.SearchView",1340186177912
activated,view,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.views.SearchView",1340186177934
executed,command,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.openFileSearchPage",1340186179195
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340186179242
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340186179748
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340186179957
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340186250479
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1340186257218
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1340186266152
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1340186270395
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1340186271674
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1340186275660
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1340186278739
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340186287284
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340186287529
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1340186293358
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340186301060
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340186301300
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340186306068
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340186307308
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1340186310021
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340186332682
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340186358477
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340186359030
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340186360176
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1340186375464
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1340186392662
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1340186396781
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340186397400
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340186398624
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1340186405658
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340186406972
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340186413314
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340186415678
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340186435156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340186437671
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340186439014
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1340186440989
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1340186452873
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1340186467442
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1340186468986
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340186469649
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340186499756
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1340186527685
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1340186528178
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1340186528210
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1340186528248
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1340186528275
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1340186528319
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1340186528347
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1340186528383
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1340186528422
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1340186528478
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1340186528510
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1340186528569
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1340186528595
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1340186528626
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1340186528653
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1340186528684
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1340186528716
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1340186528767
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1340186528796
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1340186528852
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1340186528921
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1340186529004
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1340186529035
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1340186529897
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1340186530395
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1340186530428
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1340186530472
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1340186530504
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1340186530547
