what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.emf.cdo.server,4.0.1.v20111208-1739,"org.eclipse.emf.cdo.server",1340268791546
started,bundle,org.eclipse.net4j.util.ui,3.1.0.v20110607-1031,"org.eclipse.net4j.util.ui",1340268791551
started,bundle,org.eclipse.emf.cdo.ui,4.0.1.v20111213-0724,"org.eclipse.emf.cdo.ui",1340268791557
started,bundle,org.eclipse.net4j,4.0.1.v20111123-0654,"org.eclipse.net4j",1340268791563
started,bundle,org.eclipse.net4j.http.server,4.0.0.v20110528-1118,"org.eclipse.net4j.http.server",1340268791566
started,bundle,org.eclipse.net4j.tcp,4.0.0.v20110607-1632,"org.eclipse.net4j.tcp",1340268791569
started,bundle,org.eclipse.net4j.util,3.1.1.v20111210-0952,"org.eclipse.net4j.util",1340268791570
started,bundle,org.eclipse.emf.cdo,4.0.1.v20120214-1021,"org.eclipse.emf.cdo",1340268791581
started,bundle,org.eclipse.amalgam.discovery.core,1.2.0.v20110608-1648,"org.eclipse.amalgam.discovery.core",1340268791589
started,bundle,org.eclipse.ocl.uml,3.1.0.v20120206-0606,"org.eclipse.ocl.uml",1340268791649
started,bundle,org.eclipse.acceleo.profiler,3.1.3.v20120214-0359,"org.eclipse.acceleo.profiler",1340268791705
started,bundle,org.eclipse.emf.compare.diff,1.2.2.v20120214-0915,"org.eclipse.emf.compare.diff",1340268791730
started,bundle,org.eclipse.emf.mapping.ecore2xml,2.7.0.v20120130-0943,"org.eclipse.emf.mapping.ecore2xml",1340268791753
started,bundle,org.eclipse.emf.ecore.change,2.7.1.v20120127-1122,"org.eclipse.emf.ecore.change",1340268791761
started,bundle,org.eclipse.emf.mapping.xsd2ecore,2.5.0.v20120130-0943,"org.eclipse.emf.mapping.xsd2ecore",1340268791777
started,bundle,org.eclipse.gmf.xpand.qvtlibrary,1.1.0.v20110607-2359,"org.eclipse.gmf.xpand.qvtlibrary",1340268792694
started,bundle,org.eclipse.emf.codegen.ecore.ui,2.7.0.v20120130-0943,"org.eclipse.emf.codegen.ecore.ui",1340268794095
started,bundle,org.eclipse.gmf.codegen.edit,2.2.100.v20110510-2359,"org.eclipse.gmf.codegen.edit",1340268794099
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340268794621
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340268797723
started,bundle,org.eclipse.gmf.codegen.ui,1.1.200.v20110510-2359,"org.eclipse.gmf.codegen.ui",1340268799549
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340268800487
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1340268816068
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340268816225
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1340268826516
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340268830412
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340268830508
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1340268830548
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1340268830723
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340268832042
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340268835384
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340268835797
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1340268840964
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340268841640
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340268844195
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340268846433
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340268859555
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340268862156
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340268863019
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340268863600
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340269068056
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1340269071692
activated,editor,org.eclipse.gmf.map.edit,2.2.100.v20110510-2359,"org.eclipse.gmf.mappings.presentation.GMFMapEditorID",1340269089320
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.PropertySheet",1340269099443
activated,editor,org.eclipse.gmf.map.edit,2.2.100.v20110510-2359,"org.eclipse.gmf.mappings.presentation.GMFMapEditorID",1340269100879
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1340269104321
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340269104943
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340269120386
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1340269124792
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.PropertySheet",1340269135020
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340269135126
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340269136138
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340269136682
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340269137803
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340269138683
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340269139385
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340269141665
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340269145339
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340269147533
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340269147711
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340269148164
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340269149213
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340269150385
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1340269150486
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340269150511
activated,editor,org.eclipse.gmf.map.edit,2.2.100.v20110510-2359,"org.eclipse.gmf.mappings.presentation.GMFMapEditorID",1340269154633
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1340269155739
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1340269156407
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1340269157299
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1340269159084
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1340269160094
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1340269161137
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1340269162841
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1340269163821
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1340269165401
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1340269166766
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1340269168506
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340269169270
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1340269169352
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340269169381
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1340269170864
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340269171853
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1340269172886
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1340269172886
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340269172936
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340269173012
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340269175673
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1340269176056
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340269176077
activated,view,org.eclipse.gmf.bridge.ui.dashboard,2.0.100.v20110607-2359,"org.eclipse.gmf.bridge.ui.dashboard.DashboardPart",1340269177262
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1340269179166
activated,view,org.eclipse.gmf.bridge.ui.dashboard,2.0.100.v20110607-2359,"org.eclipse.gmf.bridge.ui.dashboard.DashboardPart",1340269180005
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340269182801
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340269193873
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1340269202267
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340269202350
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340269203921
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1340269204711
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340269209843
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340269209926
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1340269209968
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340269211130
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340269213736
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340269213929
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1340269218522
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340269220002
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340269220926
activated,editor,org.eclipse.gmf.map.edit,2.2.100.v20110510-2359,"org.eclipse.gmf.mappings.presentation.GMFMapEditorID",1340269221565
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340269224798
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340269237214
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340269239204
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340269384672
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1340269402429
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340269411871
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340269416830
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1340269418889
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340269419685
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340269794336
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340269795966
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340269814342
activated,editor,org.eclipse.gmf.map.edit,2.2.100.v20110510-2359,"org.eclipse.gmf.mappings.presentation.GMFMapEditorID",1340269814643
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340269833747
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1340269833819
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340269833860
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340269839086
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340269840546
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340269841516
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340269843768
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340269852973
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340270074475
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340270077407
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340270329957
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340270331133
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340270332204
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340270335161
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340275971289
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1340275983540
activated,editor,org.eclipse.gmf.map.edit,2.2.100.v20110510-2359,"org.eclipse.gmf.mappings.presentation.GMFMapEditorID",1340276035317
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340276037002
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340276037854
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340276038627
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340276042207
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340276043774
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340276044234
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340276044617
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340276045519
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1340276046690
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340276047858
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340276988240
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.PropertySheet",1340276997539
activated,editor,org.eclipse.gmf.map.edit,2.2.100.v20110510-2359,"org.eclipse.gmf.mappings.presentation.GMFMapEditorID",1340277021482
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1340277042698
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340277065177
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340277065328
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1340277065368
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340277080724
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340277080791
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1340277080820
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340277086851
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340277086855
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1340277139635
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340277168798
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340277168862
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1340277168893
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340277169689
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1340277171552
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340277171585
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340277195119
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1340277231690
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340277231962
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340277232035
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1340277232061
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340277254904
activated,editor,org.eclipse.gmf.map.edit,2.2.100.v20110510-2359,"org.eclipse.gmf.mappings.presentation.GMFMapEditorID",1340277258684
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340277260137
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340277260159
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340277260184
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340277260210
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1340277265344
activated,editor,org.eclipse.gmf.map.edit,2.2.100.v20110510-2359,"org.eclipse.gmf.mappings.presentation.GMFMapEditorID",1340277277631
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340277559212
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340277599780
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340277604923
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340277605662
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340277606585
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340277619048
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340277620757
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340277627815
